"df [mm],""ex1 [mm]"",""ex2 [mm]"",""XPF1 [mm]"",""XPF2 [mm]"",""YG [mm]"",""Freq [GHz]"",""dB(S(1,1)) []"""
-2,1.5,3.5,11,8,15,2.8,-3.95989671621661
-2,1.5,3.5,11,8,15,2.9,-3.88414216469805
-2,1.5,3.5,11,8,15,3,-3.80359849228515
-2,1.5,3.5,11,8,15,3.1,-3.72045891433147
-2,1.5,3.5,11,8,15,3.2,-3.63537320778135
-2,1.5,3.5,11,8,15,3.3,-3.55025581372746
-2,1.5,3.5,11,8,15,3.4,-3.46592561697265
-2,1.5,3.5,11,8,15,3.5,-3.38327114922093
-2,1.5,3.5,11,8,15,3.6,-3.30354545251217
-2,1.5,3.5,11,8,15,3.7,-3.22707107656776
-2,1.5,3.5,11,8,15,3.8,-3.15469336902839
-2,1.5,3.5,11,8,15,3.9,-3.08650569436161
-2,1.5,3.5,11,8,15,4,-3.02286248329402
-2,1.5,3.5,11,8,15,4.1,-2.96395348890816
-2,1.5,3.5,11,8,15,4.2,-2.90980299353644
-2,1.5,3.5,11,8,15,4.3,-2.86073934598058
-2,1.5,3.5,11,8,15,4.4,-2.81677327582181
-2,1.5,3.5,11,8,15,4.5,-2.77795393439066
-2,1.5,3.5,11,8,15,4.6,-2.74447546379226
-2,1.5,3.5,11,8,15,4.7,-2.71628307543904
-2,1.5,3.5,11,8,15,4.8,-2.69371603546001
-2,1.5,3.5,11,8,15,4.9,-2.67699885480952
-2,1.5,3.5,11,8,15,5,-2.66618857456957
-2,1.5,3.5,11,8,15,5.1,-2.66164207597136
-2,1.5,3.5,11,8,15,5.2,-2.66345928974337
-2,1.5,3.5,11,8,15,5.3,-2.67177426833057
-2,1.5,3.5,11,8,15,5.4,-2.68692914565325
-2,1.5,3.5,11,8,15,5.5,-2.70918928407793
-2,1.5,3.5,11,8,15,5.6,-2.73897554638959
-2,1.5,3.5,11,8,15,5.7,-2.7766519869245
-2,1.5,3.5,11,8,15,5.8,-2.82240393221327
-2,1.5,3.5,11,8,15,5.9,-2.87667288289702
-2,1.5,3.5,11,8,15,6,-2.93986344388547
-2,1.5,3.5,11,8,15,6.1,-3.01224312176412
-2,1.5,3.5,11,8,15,6.2,-3.09410031688869
-2,1.5,3.5,11,8,15,6.3,-3.18550590458847
-2,1.5,3.5,11,8,15,6.4,-3.28637164296558
-2,1.5,3.5,11,8,15,6.5,-3.39641537857884
-2,1.5,3.5,11,8,15,6.6,-3.51487847713344
-2,1.5,3.5,11,8,15,6.7,-3.64075891873159
-2,1.5,3.5,11,8,15,6.8,-3.77261493211786
-2,1.5,3.5,11,8,15,6.9,-3.9085374973036
-2,1.5,3.5,11,8,15,7,-4.04596386260179
-2,1.5,3.5,11,8,15,7.1,-4.18212122154366
-2,1.5,3.5,11,8,15,7.2,-4.31381810971854
-2,1.5,3.5,11,8,15,7.3,-4.43779055983815
-2,1.5,3.5,11,8,15,7.4,-4.55075247486052
-2,1.5,3.5,11,8,15,7.5,-4.6497962123456
-2,1.5,3.5,11,8,15,7.6,-4.73281716025488
-2,1.5,3.5,11,8,15,7.7,-4.79811242977026
-2,1.5,3.5,11,8,15,7.8,-4.84511842131538
-2,1.5,3.5,11,8,15,7.9,-4.87441167565107
-2,1.5,3.5,11,8,15,8,-4.88719039687023
-2,1.5,3.5,11,8,15,8.1,-4.88560570504912
-2,1.5,3.5,11,8,15,8.2,-4.87207207366205
-2,1.5,3.5,11,8,15,8.3,-4.849416406427
-2,1.5,3.5,11,8,15,8.4,-4.82058111914821
-2,1.5,3.5,11,8,15,8.5,-4.78838578356286
-2,1.5,3.5,11,8,15,8.6,-4.7557456412798
-2,1.5,3.5,11,8,15,8.7,-4.72507065513209
-2,1.5,3.5,11,8,15,8.8,-4.69852850892459
-2,1.5,3.5,11,8,15,8.9,-4.67832628990505
-2,1.5,3.5,11,8,15,9,-4.66638940377741
-2,1.5,3.5,11,8,15,9.1,-4.66466136969478
-2,1.5,3.5,11,8,15,9.2,-4.67496275369844
-2,1.5,3.5,11,8,15,9.3,-4.69897900475395
-2,1.5,3.5,11,8,15,9.4,-4.73865818067996
-2,1.5,3.5,11,8,15,9.5,-4.79583918026969
-2,1.5,3.5,11,8,15,9.6,-4.87234705219757
-2,1.5,3.5,11,8,15,9.7,-4.97003038380101
-2,1.5,3.5,11,8,15,9.8,-5.09044322206609
-2,1.5,3.5,11,8,15,9.9,-5.23533545391927
-2,1.5,3.5,11,8,15,10,-5.40596114155452
-2,1.5,3.5,11,8,15,10.1,-5.6033770826362
-2,1.5,3.5,11,8,15,10.2,-5.82833837349426
-2,1.5,3.5,11,8,15,10.3,-6.08102977155199
-2,1.5,3.5,11,8,15,10.4,-6.36111823056398
-2,1.5,3.5,11,8,15,10.5,-6.66767709909075
-2,1.5,3.5,11,8,15,10.6,-6.99908400403641
2,1.5,3.5,11,8,15,0.6,-2.02884298152185
2,1.5,3.5,11,8,15,0.7,-2.36159727434788
2,1.5,3.5,11,8,15,0.8,-2.6539207429548
2,1.5,3.5,11,8,15,0.9,-2.90915910403516
2,1.5,3.5,11,8,15,1,-3.12565119671072
2,1.5,3.5,11,8,15,1.1,-3.31943757980613
2,1.5,3.5,11,8,15,1.2,-3.48477537719006
2,1.5,3.5,11,8,15,1.3,-3.63172354043657
2,1.5,3.5,11,8,15,1.4,-3.76168320489842
2,1.5,3.5,11,8,15,1.5,-3.87443420030024
2,1.5,3.5,11,8,15,1.6,-3.97906222781202
2,1.5,3.5,11,8,15,1.7,-4.06909342804674
2,1.5,3.5,11,8,15,1.8,-4.15197820547664
2,1.5,3.5,11,8,15,1.9,-4.22129475850776
2,1.5,3.5,11,8,15,2,-4.28031641440378
2,1.5,3.5,11,8,15,2.1,-4.32860707105863
2,1.5,3.5,11,8,15,2.2,-4.36435522469171
2,1.5,3.5,11,8,15,2.3,-4.39010718095204
2,1.5,3.5,11,8,15,2.4,-4.40346747671034
2,1.5,3.5,11,8,15,2.5,-4.40562942327063
2,1.5,3.5,11,8,15,2.6,-4.39643087161132
2,1.5,3.5,11,8,15,2.7,-4.37579576072426
2,1.5,3.5,11,8,15,2.8,-4.34488885106065
2,1.5,3.5,11,8,15,2.9,-4.30424393950921
2,1.5,3.5,11,8,15,3,-4.25437262346782
2,1.5,3.5,11,8,15,3.1,-4.19701220632967
2,1.5,3.5,11,8,15,3.2,-4.13238802199491
2,1.5,3.5,11,8,15,3.3,-4.06218764494
2,1.5,3.5,11,8,15,3.4,-3.98743148738198
2,1.5,3.5,11,8,15,3.5,-3.90846292973898
2,1.5,3.5,11,8,15,3.6,-3.82752059463856
2,1.5,3.5,11,8,15,3.7,-3.74459670712851
2,1.5,3.5,11,8,15,3.8,-3.66114891255746
2,1.5,3.5,11,8,15,3.9,-3.57773703032678
2,1.5,3.5,11,8,15,4,-3.49476558059726
2,1.5,3.5,11,8,15,4.1,-3.41310269740416
2,1.5,3.5,11,8,15,4.2,-3.33313476572061
2,1.5,3.5,11,8,15,4.3,-3.25549681627978
2,1.5,3.5,11,8,15,4.4,-3.18036081033706
2,1.5,3.5,11,8,15,4.5,-3.10814938588178
2,1.5,3.5,11,8,15,4.6,-3.03922120907741
2,1.5,3.5,11,8,15,4.7,-2.97362631690087
2,1.5,3.5,11,8,15,4.8,-2.91161172027113
2,1.5,3.5,11,8,15,4.9,-2.85344140743313
2,1.5,3.5,11,8,15,5,-2.79907139457715
2,1.5,3.5,11,8,15,5.1,-2.74865318516585
2,1.5,3.5,11,8,15,5.2,-2.70219314151808
2,1.5,3.5,11,8,15,5.3,-2.6596468692932
2,1.5,3.5,11,8,15,5.4,-2.62093793140444
2,1.5,3.5,11,8,15,5.5,-2.58602337969425
2,1.5,3.5,11,8,15,5.6,-2.55464518754908
2,1.5,3.5,11,8,15,5.7,-2.5267689222164
2,1.5,3.5,11,8,15,5.8,-2.50241259805918
2,1.5,3.5,11,8,15,5.9,-2.48154408330993
2,1.5,3.5,11,8,15,6,-2.46426874053415
2,1.5,3.5,11,8,15,6.1,-2.45065991646857
2,1.5,3.5,11,8,15,6.2,-2.44093754214443
2,1.5,3.5,11,8,15,6.3,-2.43529631069813
2,1.5,3.5,11,8,15,6.4,-2.43390630092259
2,1.5,3.5,11,8,15,6.5,-2.43713082281762
2,1.5,3.5,11,8,15,6.6,-2.44514510409179
2,1.5,3.5,11,8,15,6.7,-2.45824416803987
2,1.5,3.5,11,8,15,6.8,-2.47674378546415
2,1.5,3.5,11,8,15,6.9,-2.5009642322554
2,1.5,3.5,11,8,15,7,-2.53137052998487
2,1.5,3.5,11,8,15,7.1,-2.56841023933583
2,1.5,3.5,11,8,15,7.2,-2.61258054805366
2,1.5,3.5,11,8,15,7.3,-2.66452042950608
2,1.5,3.5,11,8,15,7.4,-2.72494789069689
2,1.5,3.5,11,8,15,7.5,-2.79471507588293
2,1.5,3.5,11,8,15,7.6,-2.87487601148483
2,1.5,3.5,11,8,15,7.7,-2.96638994340341
2,1.5,3.5,11,8,15,7.8,-3.07038954179931
2,1.5,3.5,11,8,15,7.9,-3.18818854482286
2,1.5,3.5,11,8,15,8,-3.32115154608564
2,1.5,3.5,11,8,15,8.1,-3.47067652393
2,1.5,3.5,11,8,15,8.2,-3.63822859725402
2,1.5,3.5,11,8,15,8.3,-3.82527554804899
2,1.5,3.5,11,8,15,8.4,-4.03330921716399
2,1.5,3.5,11,8,15,8.5,-4.26378258639367
2,1.5,3.5,11,8,15,8.6,-4.51795009165833
2,1.5,3.5,11,8,15,8.7,-4.79700312578845
2,1.5,3.5,11,8,15,8.8,-5.10173514293506
2,1.5,3.5,11,8,15,8.9,-5.43255622080385
2,1.5,3.5,11,8,15,9,-5.78930746127725
2,1.5,3.5,11,8,15,9.1,-6.17133344639415
2,1.5,3.5,11,8,15,9.2,-6.57696817850569
2,1.5,3.5,11,8,15,9.3,-7.00366770498441
2,1.5,3.5,11,8,15,9.4,-7.44771589607226
2,1.5,3.5,11,8,15,9.5,-7.90426387107417
2,1.5,3.5,11,8,15,9.6,-8.36721876133688
2,1.5,3.5,11,8,15,9.7,-8.82935926460851
2,1.5,3.5,11,8,15,9.8,-9.28276594741854
2,1.5,3.5,11,8,15,9.9,-9.71894904436896
2,1.5,3.5,11,8,15,10,-10.1294744863444
2,1.5,3.5,11,8,15,10.1,-10.5063674764468
2,1.5,3.5,11,8,15,10.2,-10.8427201216039
2,1.5,3.5,11,8,15,10.3,-11.1338067870726
2,1.5,3.5,11,8,15,10.4,-11.3767263878688
2,1.5,3.5,11,8,15,10.5,-11.570335310571
2,1.5,3.5,11,8,15,10.6,-11.7154159265934
-2,1.5,3.5,11,12,15,0.6,-2.02648687348012
-2,1.5,3.5,11,12,15,0.7,-2.36711775293195
-2,1.5,3.5,11,12,15,0.8,-2.66928946948582
-2,1.5,3.5,11,12,15,0.9,-2.93642342312619
-2,1.5,3.5,11,12,15,1,-3.16446724023427
-2,1.5,3.5,11,12,15,1.1,-3.36989994263224
-2,1.5,3.5,11,12,15,1.2,-3.54540826144936
-2,1.5,3.5,11,12,15,1.3,-3.69976935103689
-2,1.5,3.5,11,12,15,1.4,-3.83495389786438
-2,1.5,3.5,11,12,15,1.5,-3.94807377862191
-2,1.5,3.5,11,12,15,1.6,-4.04947038313455
-2,1.5,3.5,11,12,15,1.7,-4.13099512966751
-2,1.5,3.5,11,12,15,1.8,-4.20081624516399
-2,1.5,3.5,11,12,15,1.9,-4.25237444685428
-2,1.5,3.5,11,12,15,2,-4.28827013562296
-2,1.5,3.5,11,12,15,2.1,-4.3091100231416
-2,1.5,3.5,11,12,15,2.2,-4.31327294745658
-2,1.5,3.5,11,12,15,2.3,-4.30405119118107
-2,1.5,3.5,11,12,15,2.4,-4.28020750635534
-2,1.5,3.5,11,12,15,2.5,-4.24353484591193
-2,1.5,3.5,11,12,15,2.6,-4.19521603441768
-2,1.5,3.5,11,12,15,2.7,-4.13610246716053
-2,1.5,3.5,11,12,15,2.8,-4.06831170410424
-2,1.5,3.5,11,12,15,2.9,-3.99330499334786
-2,1.5,3.5,11,12,15,3,-3.91239647354769
-2,1.5,3.5,11,12,15,3.1,-3.82785786442831
-2,1.5,3.5,11,12,15,3.2,-3.74056532892744
-2,1.5,3.5,11,12,15,3.3,-3.65235548669919
-2,1.5,3.5,11,12,15,3.4,-3.56419747123697
-2,1.5,3.5,11,12,15,3.5,-3.47701488281093
-2,1.5,3.5,11,12,15,3.6,-3.39221157090039
-2,1.5,3.5,11,12,15,3.7,-3.31015350853233
-2,1.5,3.5,11,12,15,3.8,-3.23182590971078
-2,1.5,3.5,11,12,15,3.9,-3.15737721954722
-2,1.5,3.5,11,12,15,4,-3.08713760042558
-2,1.5,3.5,11,12,15,4.1,-3.02148766985483
-2,1.5,3.5,11,12,15,4.2,-2.96043345468537
-2,1.5,3.5,11,12,15,4.3,-2.90437345423153
-2,1.5,3.5,11,12,15,4.4,-2.85340204968457
-2,1.5,3.5,11,12,15,4.5,-2.80755470934007
-2,1.5,3.5,11,12,15,4.6,-2.76698030366985
-2,1.5,3.5,11,12,15,4.7,-2.73161033477149
-2,1.5,3.5,11,12,15,4.8,-2.70183727295488
-2,1.5,3.5,11,12,15,4.9,-2.67789561072335
-2,1.5,3.5,11,12,15,5,-2.65982826481108
-2,1.5,3.5,11,12,15,5.1,-2.64783864706779
-2,1.5,3.5,11,12,15,5.2,-2.64220951524309
-2,1.5,3.5,11,12,15,5.3,-2.64295221134954
-2,1.5,3.5,11,12,15,5.4,-2.65026436250429
-2,1.5,3.5,11,12,15,5.5,-2.66445212576805
-2,1.5,3.5,11,12,15,5.6,-2.68584982521696
-2,1.5,3.5,11,12,15,5.7,-2.71480590203879
-2,1.5,3.5,11,12,15,5.8,-2.75167203498543
-2,1.5,3.5,11,12,15,5.9,-2.79689737143036
-2,1.5,3.5,11,12,15,6,-2.8508129623221
-2,1.5,3.5,11,12,15,6.1,-2.91378491993489
-2,1.5,3.5,11,12,15,6.2,-2.98625047637821
-2,1.5,3.5,11,12,15,6.3,-3.06850339376876
-2,1.5,3.5,11,12,15,6.4,-3.16066825204763
-2,1.5,3.5,11,12,15,6.5,-3.26270532449733
-2,1.5,3.5,11,12,15,6.6,-3.3743716446958
-2,1.5,3.5,11,12,15,6.7,-3.49523637956379
-2,1.5,3.5,11,12,15,6.8,-3.62435941094702
-2,1.5,3.5,11,12,15,6.9,-3.76044235277566
-2,1.5,3.5,11,12,15,7,-3.9017109393934
-2,1.5,3.5,11,12,15,7.1,-4.04589451976149
-2,1.5,3.5,11,12,15,7.2,-4.19044943967967
-2,1.5,3.5,11,12,15,7.3,-4.33219965920603
-2,1.5,3.5,11,12,15,7.4,-4.46780409242662
-2,1.5,3.5,11,12,15,7.5,-4.59396945375346
-2,1.5,3.5,11,12,15,7.6,-4.70765039441954
-2,1.5,3.5,11,12,15,7.7,-4.80620659598138
-2,1.5,3.5,11,12,15,7.8,-4.88778737633655
-2,1.5,3.5,11,12,15,7.9,-4.95132121350771
-2,1.5,3.5,11,12,15,8,-4.99684456923577
-2,1.5,3.5,11,12,15,8.1,-5.0252972718447
-2,1.5,3.5,11,12,15,8.2,-5.03828315614706
-2,1.5,3.5,11,12,15,8.3,-5.03796914034194
-2,1.5,3.5,11,12,15,8.4,-5.02688470790019
-2,1.5,3.5,11,12,15,8.5,-5.00787920276774
-2,1.5,3.5,11,12,15,8.6,-4.98399015175786
-2,1.5,3.5,11,12,15,8.7,-4.95802722347849
-2,1.5,3.5,11,12,15,8.8,-4.93264087561801
-2,1.5,3.5,11,12,15,8.9,-4.91019031164636
-2,1.5,3.5,11,12,15,9,-4.89290920508166
-2,1.5,3.5,11,12,15,9.1,-4.88292707743193
-2,1.5,3.5,11,12,15,9.2,-4.88236250370077
-2,1.5,3.5,11,12,15,9.3,-4.89323654376137
-2,1.5,3.5,11,12,15,9.4,-4.91745107952042
-2,1.5,3.5,11,12,15,9.5,-4.95686032470446
-2,1.5,3.5,11,12,15,9.6,-5.01316010438839
-2,1.5,3.5,11,12,15,9.7,-5.08790004646736
-2,1.5,3.5,11,12,15,9.8,-5.18273417818644
-2,1.5,3.5,11,12,15,9.9,-5.29923125734073
-2,1.5,3.5,11,12,15,10,-5.43854769460266
-2,1.5,3.5,11,12,15,10.1,-5.60157506360588
-2,1.5,3.5,11,12,15,10.2,-5.78905966372739
-2,1.5,3.5,11,12,15,10.3,-6.00111759104454
-2,1.5,3.5,11,12,15,10.4,-6.23748338705711
-2,1.5,3.5,11,12,15,10.5,-6.49743886555911
-2,1.5,3.5,11,12,15,10.6,-6.77971903702868
2,1.5,3.5,11,12,15,0.6,-2.00527621664516
2,1.5,3.5,11,12,15,0.7,-2.33343813711528
2,1.5,3.5,11,12,15,0.8,-2.62224435629134
2,1.5,3.5,11,12,15,0.9,-2.87500393967716
2,1.5,3.5,11,12,15,1,-3.09040884618473
2,1.5,3.5,11,12,15,1.1,-3.28431051401183
2,1.5,3.5,11,12,15,1.2,-3.45102092433847
2,1.5,3.5,11,12,15,1.3,-3.60068190378239
2,1.5,3.5,11,12,15,1.4,-3.73443820582262
2,1.5,3.5,11,12,15,1.5,-3.85225815644434
2,1.5,3.5,11,12,15,1.6,-3.96295691376826
2,1.5,3.5,11,12,15,1.7,-4.06008155954257
2,1.5,3.5,11,12,15,1.8,-4.15101102311613
2,1.5,3.5,11,12,15,1.9,-4.22920642946909
2,1.5,3.5,11,12,15,2,-4.29793140286341
2,1.5,3.5,11,12,15,2.1,-4.35659372360931
2,1.5,3.5,11,12,15,2.2,-4.40328337420593
2,1.5,3.5,11,12,15,2.3,-4.44037716381798
2,1.5,3.5,11,12,15,2.4,-4.4651301781537
2,1.5,3.5,11,12,15,2.5,-4.47881257734629
2,1.5,3.5,11,12,15,2.6,-4.48102181650313
2,1.5,3.5,11,12,15,2.7,-4.47148962705214
2,1.5,3.5,11,12,15,2.8,-4.45099843812116
2,1.5,3.5,11,12,15,2.9,-4.42009879231579
2,1.5,3.5,11,12,15,3,-4.37897834995891
2,1.5,3.5,11,12,15,3.1,-4.3295497816858
2,1.5,3.5,11,12,15,3.2,-4.27149930505054
2,1.5,3.5,11,12,15,3.3,-4.2066393277739
2,1.5,3.5,11,12,15,3.4,-4.13582201158787
2,1.5,3.5,11,12,15,3.5,-4.05957375246719
2,1.5,3.5,11,12,15,3.6,-3.97984991828829
2,1.5,3.5,11,12,15,3.7,-3.89690366462559
2,1.5,3.5,11,12,15,3.8,-3.81214955126791
2,1.5,3.5,11,12,15,3.9,-3.72609556138605
2,1.5,3.5,11,12,15,4,-3.6395041176096
2,1.5,3.5,11,12,15,4.1,-3.55332807241683
2,1.5,3.5,11,12,15,4.2,-3.46812852583116
2,1.5,3.5,11,12,15,4.3,-3.38464837618892
2,1.5,3.5,11,12,15,4.4,-3.3033450621449
2,1.5,3.5,11,12,15,4.5,-3.22456272586839
2,1.5,3.5,11,12,15,4.6,-3.14887236971039
2,1.5,3.5,11,12,15,4.7,-3.07649061985956
2,1.5,3.5,11,12,15,4.8,-3.00764230668783
2,1.5,3.5,11,12,15,4.9,-2.94252351798248
2,1.5,3.5,11,12,15,5,-2.88129325221841
2,1.5,3.5,11,12,15,5.1,-2.82412578972627
2,1.5,3.5,11,12,15,5.2,-2.77108261919971
2,1.5,3.5,11,12,15,5.3,-2.72204653697414
2,1.5,3.5,11,12,15,5.4,-2.67697465013162
2,1.5,3.5,11,12,15,5.5,-2.63576001005937
2,1.5,3.5,11,12,15,5.6,-2.59821875622411
2,1.5,3.5,11,12,15,5.7,-2.56430617753406
2,1.5,3.5,11,12,15,5.8,-2.53396455133715
2,1.5,3.5,11,12,15,5.9,-2.50712413551863
2,1.5,3.5,11,12,15,6,-2.48389119251912
2,1.5,3.5,11,12,15,6.1,-2.4643599374828
2,1.5,3.5,11,12,15,6.2,-2.44858577223195
2,1.5,3.5,11,12,15,6.3,-2.43669218987184
2,1.5,3.5,11,12,15,6.4,-2.42892360630192
2,1.5,3.5,11,12,15,6.5,-2.42546770710881
2,1.5,3.5,11,12,15,6.6,-2.42642087009732
2,1.5,3.5,11,12,15,6.7,-2.43203837247655
2,1.5,3.5,11,12,15,6.8,-2.44253353108964
2,1.5,3.5,11,12,15,6.9,-2.45819925471862
2,1.5,3.5,11,12,15,7,-2.47931510812672
2,1.5,3.5,11,12,15,7.1,-2.50621276919792
2,1.5,3.5,11,12,15,7.2,-2.5393191966729
2,1.5,3.5,11,12,15,7.3,-2.57919533759453
2,1.5,3.5,11,12,15,7.4,-2.62638342718631
2,1.5,3.5,11,12,15,7.5,-2.68162798740662
2,1.5,3.5,11,12,15,7.6,-2.74570106850259
2,1.5,3.5,11,12,15,7.7,-2.81937567721332
2,1.5,3.5,11,12,15,7.8,-2.90368732857755
2,1.5,3.5,11,12,15,7.9,-2.99973354284515
2,1.5,3.5,11,12,15,8,-3.10873728171992
2,1.5,3.5,11,12,15,8.1,-3.23191446379458
2,1.5,3.5,11,12,15,8.2,-3.37055035015741
2,1.5,3.5,11,12,15,8.3,-3.52601503601562
2,1.5,3.5,11,12,15,8.4,-3.69980846167544
2,1.5,3.5,11,12,15,8.5,-3.89338379883235
2,1.5,3.5,11,12,15,8.6,-4.10828330387079
2,1.5,3.5,11,12,15,8.7,-4.34586191663787
2,1.5,3.5,11,12,15,8.8,-4.60745161914726
2,1.5,3.5,11,12,15,8.9,-4.89425444970787
2,1.5,3.5,11,12,15,9,-5.20716161593177
2,1.5,3.5,11,12,15,9.1,-5.54666315587097
2,1.5,3.5,11,12,15,9.2,-5.91290472022603
2,1.5,3.5,11,12,15,9.3,-6.30542136811706
2,1.5,3.5,11,12,15,9.4,-6.72288059322466
2,1.5,3.5,11,12,15,9.5,-7.16328552441593
2,1.5,3.5,11,12,15,9.6,-7.62368516040003
2,1.5,3.5,11,12,15,9.7,-8.09986325258284
2,1.5,3.5,11,12,15,9.8,-8.58648040386811
2,1.5,3.5,11,12,15,9.9,-9.07703733984446
2,1.5,3.5,11,12,15,10,-9.56424213919163
2,1.5,3.5,11,12,15,10.1,-10.0402139537604
2,1.5,3.5,11,12,15,10.2,-10.4965305557998
2,1.5,3.5,11,12,15,10.3,-10.9242649028477
2,1.5,3.5,11,12,15,10.4,-11.3151358435546
2,1.5,3.5,11,12,15,10.5,-11.6624270939677
2,1.5,3.5,11,12,15,10.6,-11.9603747687608
-2,2.5,3.5,9,8,5,0.6,-11.2486833279135
-2,2.5,3.5,9,8,5,0.7,-13.9953254390569
-2,2.5,3.5,9,8,5,0.8,-17.0977716460229
-2,2.5,3.5,9,8,5,0.9,-20.0787061705202
-2,2.5,3.5,9,8,5,1,-22.3543169505903
-2,2.5,3.5,9,8,5,1.1,-22.1791048206066
-2,2.5,3.5,9,8,5,1.2,-20.5624857604953
-2,2.5,3.5,9,8,5,1.3,-18.6610658279984
-2,2.5,3.5,9,8,5,1.4,-17.0646142121157
-2,2.5,3.5,9,8,5,1.5,-15.7168806302295
-2,2.5,3.5,9,8,5,1.6,-14.5704177546466
-2,2.5,3.5,9,8,5,1.7,-13.6285385053662
-2,2.5,3.5,9,8,5,1.8,-12.8203569895619
-2,2.5,3.5,9,8,5,1.9,-12.1677992619628
-2,2.5,3.5,9,8,5,2,-11.5936355753386
-2,2.5,3.5,9,8,5,2.1,-11.1077603545838
-2,2.5,3.5,9,8,5,2.2,-10.6896546857599
-2,2.5,3.5,9,8,5,2.3,-10.3226501807328
-2,2.5,3.5,9,8,5,2.4,-10.0131012391746
-2,2.5,3.5,9,8,5,2.5,-9.73643609742873
-2,2.5,3.5,9,8,5,2.6,-9.49837672554498
-2,2.5,3.5,9,8,5,2.7,-9.2862743886199
-2,2.5,3.5,9,8,5,2.8,-9.0986652941112
-2,2.5,3.5,9,8,5,2.9,-8.93101230218963
-2,2.5,3.5,9,8,5,3,-8.77960359398154
-2,2.5,3.5,9,8,5,3.1,-8.64295446221296
-2,2.5,3.5,9,8,5,3.2,-8.51947725684718
-2,2.5,3.5,9,8,5,3.3,-8.40653337833594
-2,2.5,3.5,9,8,5,3.4,-8.30541024990026
-2,2.5,3.5,9,8,5,3.5,-8.21348199207887
-2,2.5,3.5,9,8,5,3.6,-8.13205761076517
-2,2.5,3.5,9,8,5,3.7,-8.06028323580553
-2,2.5,3.5,9,8,5,3.8,-7.99806984647914
-2,2.5,3.5,9,8,5,3.9,-7.94528874966164
-2,2.5,3.5,9,8,5,4,-7.90169698993137
-2,2.5,3.5,9,8,5,4.1,-7.8672348112878
-2,2.5,3.5,9,8,5,4.2,-7.84186128731304
-2,2.5,3.5,9,8,5,4.3,-7.8256720933125
-2,2.5,3.5,9,8,5,4.4,-7.81865658966823
-2,2.5,3.5,9,8,5,4.5,-7.82084748465438
-2,2.5,3.5,9,8,5,4.6,-7.83263549869929
-2,2.5,3.5,9,8,5,4.7,-7.85407656819227
-2,2.5,3.5,9,8,5,4.8,-7.88520490150952
-2,2.5,3.5,9,8,5,4.9,-7.92629170597849
-2,2.5,3.5,9,8,5,5,-7.97761504566616
-2,2.5,3.5,9,8,5,5.1,-8.0395341852264
-2,2.5,3.5,9,8,5,5.2,-8.11236308296004
-2,2.5,3.5,9,8,5,5.3,-8.19639911054129
-2,2.5,3.5,9,8,5,5.4,-8.29206091514208
-2,2.5,3.5,9,8,5,5.5,-8.39961202194177
-2,2.5,3.5,9,8,5,5.6,-8.51918456078405
-2,2.5,3.5,9,8,5,5.7,-8.65122106389345
-2,2.5,3.5,9,8,5,5.8,-8.79618738599365
-2,2.5,3.5,9,8,5,5.9,-8.9541318598575
-2,2.5,3.5,9,8,5,6,-9.12523056747208
-2,2.5,3.5,9,8,5,6.1,-9.30978943585563
-2,2.5,3.5,9,8,5,6.2,-9.50795328125656
-2,2.5,3.5,9,8,5,6.3,-9.71961121630665
-2,2.5,3.5,9,8,5,6.4,-9.94478134076168
-2,2.5,3.5,9,8,5,6.5,-10.1836522498726
-2,2.5,3.5,9,8,5,6.6,-10.4361085663962
-2,2.5,3.5,9,8,5,6.7,-10.7017143381958
-2,2.5,3.5,9,8,5,6.8,-10.9801253837097
-2,2.5,3.5,9,8,5,6.9,-11.2706906929389
-2,2.5,3.5,9,8,5,7,-11.5724428270955
-2,2.5,3.5,9,8,5,7.1,-11.8840953248963
-2,2.5,3.5,9,8,5,7.2,-12.2040825607433
-2,2.5,3.5,9,8,5,7.3,-12.5302939086213
-2,2.5,3.5,9,8,5,7.4,-12.8599658070995
-2,2.5,3.5,9,8,5,7.5,-13.1893426282322
-2,2.5,3.5,9,8,5,7.6,-13.5149318669093
-2,2.5,3.5,9,8,5,7.7,-13.8318317224748
-2,2.5,3.5,9,8,5,7.8,-14.1344231087757
-2,2.5,3.5,9,8,5,7.9,-14.4169669508819
-2,2.5,3.5,9,8,5,8,-14.6724090125127
-2,2.5,3.5,9,8,5,8.1,-14.8954319909929
-2,2.5,3.5,9,8,5,8.2,-15.0803166068999
-2,2.5,3.5,9,8,5,8.3,-15.2218899473535
-2,2.5,3.5,9,8,5,8.4,-15.3172349177621
-2,2.5,3.5,9,8,5,8.5,-15.3651073910841
-2,2.5,3.5,9,8,5,8.6,-15.3660197140061
-2,2.5,3.5,9,8,5,8.7,-15.3227812188854
-2,2.5,3.5,9,8,5,8.8,-15.2393604756035
-2,2.5,3.5,9,8,5,8.9,-15.1212196428803
-2,2.5,3.5,9,8,5,9,-14.974112614147
-2,2.5,3.5,9,8,5,9.1,-14.8039737603153
-2,2.5,3.5,9,8,5,9.2,-14.6168590246992
-2,2.5,3.5,9,8,5,9.3,-14.4184954676116
-2,2.5,3.5,9,8,5,9.4,-14.2131204829097
-2,2.5,3.5,9,8,5,9.5,-14.0049094238348
-2,2.5,3.5,9,8,5,9.6,-13.7974358213608
